antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_14', 'channel_3', 'channel_19'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_14', 'channel_19', 'channel_4'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_14', 'channel_3', 'channel_19', 'channel_4'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_14', 'channel_3', 'channel_4'})",1.0,0.1792452830188679,0.1792452830188679,0.1792452830188679,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_8', 'channel_14', 'channel_3'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_8', 'channel_14', 'channel_4'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_14', 'channel_8', 'channel_3', 'channel_4'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_15', 'channel_3'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_15', 'channel_4'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_15', 'channel_18', 'channel_3', 'channel_4'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_15', 'channel_3', 'channel_4'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_3', 'channel_19'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_19', 'channel_4'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_18', 'channel_3', 'channel_19', 'channel_4'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_3', 'channel_4'})",1.0,0.2169811320754717,0.2169811320754717,0.2169811320754717,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_3', 'channel_8'})",1.0,0.0660377358490566,0.0660377358490566,0.0660377358490566,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_8'})",1.0,0.0660377358490566,0.0660377358490566,0.0660377358490566,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_18', 'channel_3', 'channel_4', 'channel_8'})",1.0,0.05660377358490566,0.05660377358490566,0.05660377358490566,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_3', 'channel_19', 'channel_4'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_5', 'channel_3', 'channel_4'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_6', 'channel_3', 'channel_4'})",1.0,0.12735849056603774,0.12735849056603774,0.12735849056603774,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_3', 'channel_7', 'channel_4'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_8', 'channel_3', 'channel_4'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_6', 'channel_5', 'channel_3'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_8', 'channel_3', 'channel_7'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_6', 'channel_5', 'channel_4'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_8', 'channel_7', 'channel_4'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_6', 'channel_5', 'channel_3', 'channel_4'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_8', 'channel_3', 'channel_7', 'channel_4'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_11', 'channel_3', 'channel_14'})",1.0,0.05188679245283019,0.05188679245283019,0.05188679245283019,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_11', 'channel_14'})",1.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_18', 'channel_4', 'channel_11', 'channel_3', 'channel_14'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_18', 'channel_4', 'channel_8', 'channel_11', 'channel_14'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_4', 'channel_11', 'channel_3', 'channel_14'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_11', 'channel_3'})",1.0,0.05188679245283019,0.05188679245283019,0.05188679245283019,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_8', 'channel_11', 'channel_3'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_8', 'channel_11'})",1.0,0.02830188679245283,0.02830188679245283,0.02830188679245283,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_18', 'channel_4', 'channel_8', 'channel_11', 'channel_3'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_4', 'channel_8', 'channel_11', 'channel_3'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_15', 'channel_3', 'channel_14'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_15', 'channel_14'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_18', 'channel_4', 'channel_15', 'channel_3', 'channel_14'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_4', 'channel_15', 'channel_3', 'channel_14'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_19', 'channel_3', 'channel_14'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_19', 'channel_4', 'channel_14'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_18', 'channel_19', 'channel_4', 'channel_3', 'channel_14'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_3', 'channel_14'})",1.0,0.1792452830188679,0.1792452830188679,0.1792452830188679,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_8', 'channel_3', 'channel_14'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_8', 'channel_14'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_18', 'channel_4', 'channel_8', 'channel_3', 'channel_14'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_19', 'channel_4', 'channel_3', 'channel_14'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_4', 'channel_8', 'channel_3', 'channel_14'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_15', 'channel_3'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_19', 'channel_4', 'channel_3'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_8', 'channel_3'})",1.0,0.05660377358490566,0.05660377358490566,0.05660377358490566,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_5', 'channel_4', 'channel_3', 'channel_6'})",1.0,0.08018867924528301,0.08018867924528301,0.08018867924528301,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_7', 'channel_4', 'channel_8', 'channel_3'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_11', 'channel_3', 'channel_14'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_8', 'channel_11', 'channel_3'})",1.0,0.02358490566037736,0.02358490566037736,0.02358490566037736,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_15', 'channel_3', 'channel_14'})",1.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_19', 'channel_4', 'channel_3', 'channel_14'})",1.0,0.0330188679245283,0.0330188679245283,0.0330188679245283,1.0,0.0,1.0
frozenset({'17:30:00'}),"frozenset({'channel_2', 'channel_18', 'channel_4', 'channel_8', 'channel_3', 'channel_14'})",1.0,0.04245283018867924,0.04245283018867924,0.04245283018867924,1.0,0.0,1.0
